Wall time,Step,Value
1528907480.574917,166756,0.300595223903656
1528907856.1922882,167367,0.2946428656578064
1528907935.4733934,167496,0.3154761791229248
1528907976.0667655,167563,0.375
1528908071.8533895,167719,0.2797619104385376
1528908697.1691792,168737,0.3482142984867096
1528909170.7061894,169509,0.261904776096344
1528909278.1141698,169684,0.3095238208770752
1528909362.813791,169822,0.3482142984867096
1528909435.1286805,169939,0.306547611951828
1528909491.9936683,170032,0.324404776096344
1528909568.4303956,170159,0.3779761791229248
1528909741.6643226,170443,0.3035714328289032
1528909806.0828931,170548,0.2886904776096344
1528909815.8918757,170564,0.3154761791229248
1528909852.1158466,170623,0.2976190447807312
1528909915.3460572,170726,0.3660714328289032
1528909968.5028937,170812,0.3095238208770752
1528910380.618193,171483,0.3273809552192688
1528910390.4557474,171499,0.3273809552192688
1528910421.5356085,171550,0.425595223903656
1528910615.113236,171867,0.3214285671710968
1528910624.6086774,171883,0.369047611951828
1528910710.895113,172023,0.3095238208770752
1528910919.9719439,172365,0.324404776096344
1528910936.544551,172392,0.2946428656578064
1528911043.9497094,172567,0.3095238208770752
1528911170.9759417,172774,0.324404776096344
1528911265.4339209,172926,0.3541666567325592
1528911412.9133332,173165,0.2767857015132904
1528911642.6383698,173541,0.3482142984867096
1528911729.785835,173683,0.3125
1528911839.5938075,173858,0.2916666567325592
1528911842.1595745,173862,0.318452388048172
1528911981.698324,174089,0.2738095223903656
1528912181.134117,174415,0.318452388048172
1528912236.6886022,174507,0.3125
1528912354.4829965,174699,0.324404776096344
1528912388.7570865,174755,0.3154761791229248
1528912742.042559,175329,0.3125
1528912814.6705852,175447,0.3214285671710968
1528912956.6394322,175679,0.2767857015132904
1528913080.7810988,175881,0.3303571343421936
1528913575.3828576,176688,0.3422619104385376
1528913595.5797222,176721,0.3779761791229248
1528913722.5410416,176928,0.2767857015132904
1528914049.2026994,177461,0.369047611951828
1528914134.445044,177600,0.3452380895614624
1528914408.3558025,178045,0.3303571343421936
1528914679.696751,178486,0.3720238208770752
1528914843.6045668,178752,0.3154761791229248
1528914928.7300982,178891,0.300595223903656
1528915290.145394,179479,0.3452380895614624
1528915312.4132624,179515,0.2916666567325592
1528915376.9694731,179619,0.318452388048172
1528915445.7051258,179729,0.2827380895614624
1528915526.7075264,179861,0.3154761791229248
1528915633.5916293,180035,0.3928571343421936
1528915651.9816086,180065,0.3779761791229248
1528915717.38953,180172,0.3601190447807312
1528915990.593879,180618,0.3214285671710968
1528916032.1159449,180679,0.3095238208770752
1528916178.262032,180916,0.3095238208770752
1528916218.676784,180982,0.3214285671710968
1528916418.6446078,181302,0.4047619104385376
1528916438.8049088,181334,0.306547611951828
1528916888.5278192,182056,0.2797619104385376
1528917007.8274872,182248,0.3482142984867096
1529015780.3114405,183442,0.2976190447807312
1529016120.7730453,183999,0.3392857015132904
1529016225.5084534,184170,0.3958333432674408
1529016352.367888,184376,0.3035714328289032
1529016368.4226542,184402,0.3095238208770752
1529016417.527609,184482,0.380952388048172
1529016479.180892,184583,0.363095223903656
1529016697.5717227,184940,0.363095223903656
1529016821.91036,185143,0.3333333432674408
1529016967.4542737,185380,0.3303571343421936
1529016983.9075367,185407,0.2916666567325592
1529017052.6635914,185519,0.3214285671710968
1529017175.4562821,185720,0.3660714328289032
1529017183.9698522,185734,0.318452388048172
1529017214.9693978,185785,0.3422619104385376
1529017246.4832025,185837,0.3422619104385376
1529017302.7832305,185928,0.3482142984867096
1529017331.6097767,185975,0.2827380895614624
1529017404.6359107,186094,0.3541666567325592
1529017421.0514479,186121,0.2946428656578064
1529017454.7346082,186176,0.3571428656578064
1529017722.6638155,186612,0.2886904776096344
1529017747.1610413,186652,0.2738095223903656
1529017761.4272141,186675,0.369047611951828
1529017858.611622,186833,0.3333333432674408
1529017868.4368498,186849,0.3214285671710968
1529017902.7013001,186905,0.3333333432674408
1529017957.4718776,186994,0.3333333432674408
1529018210.0079556,187403,0.3511904776096344
1529018314.9098773,187575,0.3095238208770752
1529018465.2642689,187822,0.300595223903656
1529018503.6752503,187885,0.318452388048172
1529018577.5796406,188005,0.369047611951828
1529019049.1449928,188774,0.3333333432674408
1529019158.4107785,188953,0.3482142984867096
1529019274.672509,189143,0.3571428656578064
1529019294.392422,189175,0.3303571343421936
1529019553.5956204,189599,0.318452388048172
1529019601.162543,189678,0.3035714328289032
1529020074.745016,190451,0.4196428656578064
1529020408.8495684,190997,0.3511904776096344
1529021098.029454,192116,0.386904776096344
1529021222.908463,192319,0.3928571343421936
1529021282.7444172,192416,0.380952388048172
1529021579.8611917,192899,0.318452388048172
1529021764.9433017,193197,0.3541666567325592
1529021912.7325757,193438,0.3720238208770752
1529021956.9718966,193510,0.3571428656578064
1529022098.3332992,193739,0.2946428656578064
1529022369.169378,194177,0.386904776096344
1529022553.4757473,194477,0.3898809552192688
1529022818.989302,194911,0.3898809552192688
1529022934.8378036,195098,0.318452388048172
1529023153.2488642,195453,0.324404776096344
1529023191.8083322,195516,0.2946428656578064
1529023260.254002,195628,0.3988095223903656
1529023434.000354,195910,0.318452388048172
1529023703.0001557,196347,0.369047611951828
1529023906.5618534,196680,0.363095223903656
1529024065.925139,196938,0.3363095223903656
1529024283.160099,197291,0.3363095223903656
1529024288.0980713,197299,0.2886904776096344
1529024301.670953,197321,0.3154761791229248
1529024745.119769,198044,0.3303571343421936
1529025133.4900062,198678,0.3720238208770752
1529025220.2349074,198820,0.3333333432674408
1529025500.0400784,199278,0.3273809552192688
1529025509.2917833,199293,0.363095223903656
1529025734.7730134,199660,0.318452388048172
1529025869.3380783,199878,0.3154761791229248
1529026013.1381469,200113,0.3482142984867096
1529026244.2029488,200491,0.3571428656578064
1529026738.3096519,201298,0.300595223903656
1529027003.1286159,201731,0.306547611951828
1529027110.9834833,201906,0.2827380895614624
1529027120.8273737,201922,0.324404776096344
1529027140.2112844,201954,0.3511904776096344
1529027501.2066743,202543,0.3392857015132904
1529027616.4001727,202730,0.3214285671710968
1529027776.0481858,202990,0.3154761791229248
1529027780.9442945,202998,0.2946428656578064
1529028184.4789977,203655,0.2976190447807312
1529028318.3296041,203872,0.3511904776096344
1529028386.9158847,203984,0.324404776096344
1529028468.122612,204116,0.4166666567325592
1529028526.8613849,204212,0.3273809552192688
1529028551.488648,204252,0.2767857015132904
1529028852.8059998,204742,0.3333333432674408
1529028896.575661,204813,0.3511904776096344
1529029077.0434322,205109,0.3839285671710968
1529029169.9959314,205261,0.3779761791229248
1529029269.7222679,205423,0.375
1529029561.8654826,205897,0.2916666567325592
1529029815.2075405,206310,0.375
1529029895.026404,206440,0.2797619104385376
1529030051.1859121,206695,0.2797619104385376
1529030075.7318661,206735,0.4017857015132904
1529030269.6432507,207051,0.3601190447807312
1529030306.2814484,207111,0.369047611951828
1529030397.323134,207259,0.244047611951828
1529031022.7060423,208280,0.3571428656578064
1529031042.358721,208312,0.3392857015132904
1529031186.2581627,208547,0.3898809552192688
1529031220.3201163,208603,0.3095238208770752
1529031623.6424181,209260,0.3839285671710968
1529031764.5845332,209491,0.3779761791229248
1529031781.2138405,209518,0.2708333432674408
1529031791.09029,209534,0.3035714328289032
1529031800.964933,209550,0.2976190447807312
1529032052.319693,209958,0.3392857015132904
1529032145.0103426,210109,0.3422619104385376
1529032224.299975,210239,0.3928571343421936
1529032250.7314978,210282,0.3392857015132904
1529032534.1474166,210743,0.386904776096344
1529032652.0942266,210937,0.3333333432674408
1529032689.0361545,210997,0.3035714328289032
1529032740.7897296,211081,0.300595223903656
1529032777.139989,211140,0.3154761791229248
1529032923.3161504,211378,0.4166666567325592
1529033065.4161134,211608,0.2946428656578064
1529033376.504923,212114,0.2738095223903656
1529033614.059091,212502,0.3095238208770752
1529033913.2516541,212988,0.3928571343421936
1529034001.635175,213132,0.2976190447807312
1529034055.518619,213220,0.318452388048172
1529034163.2662024,213395,0.318452388048172
1529034232.1918638,213507,0.3214285671710968
1529034445.1265094,213855,0.3898809552192688
1529034581.5455096,214077,0.3660714328289032
1529034762.4967153,214373,0.3125
1529034873.0868955,214552,0.375
1529035386.1839035,215389,0.3392857015132904
1529035644.1770113,215808,0.4017857015132904
1529035651.6194916,215820,0.3601190447807312
1529035713.7079887,215922,0.3125
1529035789.2625518,216045,0.3571428656578064
1529036222.185618,216752,0.3392857015132904
1529036234.512498,216772,0.3839285671710968
1529036254.1791499,216804,0.3511904776096344
1529036647.5138779,217446,0.2857142984867096
1529036775.946068,217655,0.3720238208770752
1529036846.4416006,217770,0.3898809552192688
1529037028.2931929,218067,0.3720238208770752
1529037252.7690341,218433,0.324404776096344
1529037260.2354414,218445,0.369047611951828
1529037564.092122,218940,0.3125
1529038083.6943562,219787,0.3720238208770752
1529038163.9769428,219918,0.3333333432674408
1529038266.8211825,220085,0.3660714328289032
1529038345.4448228,220213,0.3541666567325592
1529038396.4038868,220296,0.3333333432674408
1529038549.1250296,220545,0.3214285671710968
1529038578.7280922,220593,0.3720238208770752
1529038612.8971515,220649,0.4375
1529038630.1474886,220677,0.4553571343421936
1529038825.1473436,220995,0.3333333432674408
1529039261.4213269,221707,0.3333333432674408
1529039342.0696476,221838,0.306547611951828
1529039427.1915414,221977,0.3601190447807312
1529039771.7517898,222539,0.324404776096344
1529039860.9308696,222685,0.3482142984867096
1529040352.8724706,223486,0.4166666567325592
1529040411.8635085,223582,0.380952388048172
1529040504.5038161,223733,0.2916666567325592
1529040518.4961812,223757,0.3273809552192688
1529040571.4218128,223843,0.3303571343421936
1529040917.314347,224407,0.4107142984867096
1529040953.916178,224467,0.3035714328289032
1529041036.3630521,224602,0.3035714328289032
1529041174.0628176,224828,0.2946428656578064
1529041445.7919264,225271,0.4077380895614624
1529041624.714615,225563,0.3928571343421936
1529041893.9132974,226001,0.3154761791229248
1529042428.8441377,226874,0.318452388048172
1529042928.6130807,227686,0.2857142984867096
1529043054.314694,227890,0.244047611951828
1529043281.8052013,228260,0.3035714328289032
1529043564.8819256,228722,0.3988095223903656
1529043698.9673228,228941,0.2232142835855484
1529043771.6325479,229059,0.3422619104385376
1529043781.4956784,229075,0.363095223903656
1529043884.0854907,229241,0.300595223903656
1529043962.9303055,229369,0.2886904776096344
1529044028.74775,229476,0.306547611951828
1529044070.0366807,229543,0.3571428656578064
1529044106.594529,229603,0.3958333432674408
1529044130.8648956,229643,0.380952388048172
1529044334.4836454,229975,0.3333333432674408
1529044680.9793558,230539,0.4345238208770752
1529044720.4113295,230603,0.3482142984867096
1529044727.800007,230615,0.3482142984867096
1529044734.5650215,230626,0.3422619104385376
1529044787.8366647,230713,0.4107142984867096
1529045289.5832717,231532,0.2797619104385376
1529045404.872966,231719,0.375
1529045699.2796524,232197,0.324404776096344
1529046046.5838945,232766,0.3452380895614624
1529046163.2738721,232957,0.380952388048172
1529046202.6306214,233021,0.3541666567325592
1529046275.7209077,233139,0.380952388048172
1529046395.6446123,233335,0.3273809552192688
1529046439.7087584,233407,0.3452380895614624
1529046474.2116637,233463,0.3720238208770752
1529046637.3785586,233729,0.3511904776096344
1529046744.301394,233903,0.363095223903656
1529046809.819856,234010,0.3422619104385376
1529047096.5653632,234478,0.3482142984867096
1529047287.079243,234789,0.3541666567325592
1529047511.9363847,235155,0.3779761791229248
1529047526.2051172,235178,0.3452380895614624
1529047580.3186865,235266,0.3214285671710968
1529047800.8799036,235626,0.3720238208770752
1529048041.9270992,236021,0.3601190447807312
1529048220.669991,236309,0.3392857015132904
1529048286.7714794,236416,0.3541666567325592
1529048502.1464562,236765,0.3333333432674408
1529048599.9652002,236924,0.255952388048172
1529048676.6305487,237047,0.3452380895614624
1529048786.5378816,237225,0.318452388048172
1529048829.0299835,237294,0.3541666567325592
1529049145.4024675,237806,0.380952388048172
1529049312.3380015,238076,0.363095223903656
1529049500.4181187,238379,0.324404776096344
1529049737.099502,238763,0.3660714328289032
1529049938.757983,239090,0.3571428656578064
1529050111.3800998,239371,0.3839285671710968
1529050347.3029718,239754,0.3660714328289032
1529050376.9120903,239802,0.318452388048172
1529050442.281169,239910,0.3273809552192688
1529050503.3115122,240007,0.3392857015132904
1529050730.4237623,240376,0.3988095223903656
1529051078.4877892,240939,0.3125
1529051238.6348128,241200,0.3035714328289032
1529051346.2781715,241376,0.3273809552192688
1529051770.5390265,242063,0.3898809552192688
1529052041.6956432,242500,0.4613095223903656
1529052169.3290122,242705,0.2767857015132904
1529052229.113042,242802,0.3422619104385376
1529052305.8080916,242925,0.306547611951828
1529052353.7619612,243003,0.2529761791229248
1529052744.0220687,243638,0.3303571343421936
1529052819.7963173,243761,0.2797619104385376
1529053059.4052827,244149,0.2738095223903656
1529053133.9488993,244272,0.3422619104385376
1529053136.4111767,244276,0.3363095223903656
