Wall time,Step,Value
1528707601.698713,16812,109.25833892822266
1528707640.8295252,16991,88.09581756591797
1528707660.4646628,17081,191.0238494873047
1528707691.0514917,17221,230.6424102783203
1528707695.4197752,17241,152.13294982910156
1528707701.8985333,17271,155.51358032226562
1528707797.8348315,17711,241.30252075195312
1528707935.3884094,18341,142.46302795410156
1528707954.8707993,18431,80.72647857666016
1528707983.1194105,18560,200.5880126953125
1528707989.672247,18590,126.86732482910156
1528708007.1233811,18670,188.4298095703125
1528708094.1112223,19068,159.89334106445312
1528708131.8363273,19234,102.7739486694336
1528708160.1655416,19364,149.631103515625
1528708277.8424008,19904,198.45375061035156
1528708354.0876462,20253,168.6798858642578
1528708443.6026015,20664,139.56393432617188
1528708485.1188345,20854,78.5067367553711
1528708683.5106137,21763,114.73639678955078
1528708709.5547526,21882,136.8800048828125
1528708736.3466048,21998,85.41597747802734
1528708780.0283344,22198,105.36248779296875
1528708793.1413476,22258,99.91217803955078
1528708836.8278046,22458,209.6181182861328
1528708847.697433,22508,232.0823516845703
1528708945.8022866,22959,179.8975067138672
1528708971.9938948,23079,342.15533447265625
1528709047.9588137,23427,216.95135498046875
1528709124.3324413,23778,128.54049682617188
1528709126.5176287,23788,137.9918212890625
1528709226.5847821,24246,114.77657318115234
1528709263.693266,24416,269.55426025390625
1528709268.012256,24436,87.94891357421875
1528709278.9336936,24486,132.26254272460938
1528709334.9180954,24732,201.93972778320312
1528709337.0966554,24742,89.34767150878906
1528709363.0567899,24862,193.30731201171875
1528709373.9665256,24912,65.04903411865234
1528709437.071625,25201,137.93370056152344
1528709469.758998,25351,76.2431411743164
1528709482.8675654,25411,120.13362884521484
1528709770.7776139,26730,125.98625946044922
1528709890.4237075,27279,171.9789581298828
1528709921.3124752,27413,152.10028076171875
1528709997.7199876,27763,90.83149719238281
1528710230.9133682,28832,217.16419982910156
1528710385.456795,29541,73.89714813232422
1528710481.4972723,29981,99.17991638183594
1528710540.7789643,30246,97.92662048339844
1528710547.3293679,30276,118.72928619384766
1528710673.7615051,30855,225.3848419189453
1528710808.9307783,31476,96.7442626953125
1528710885.2789292,31825,113.65563201904297
1528710959.5390372,32165,86.98339080810547
1528710989.9398277,32304,125.99959564208984
1528710994.3084154,32324,245.7338104248047
1528710996.4921136,32334,223.7587890625
1528711124.4075372,32910,114.47542572021484
1528711349.0370696,33940,80.01681518554688
1528711438.453937,34350,86.81788635253906
1528711505.9760394,34660,190.5858612060547
1528711767.3709369,35851,91.06389617919922
1528711806.6978447,36031,95.8387680053711
1528711811.0659056,36051,124.40673828125
1528711920.3174798,36551,44.62113952636719
1528712042.07593,37110,66.30276489257812
1528712074.8350213,37260,99.34707641601562
1528712188.3717365,37780,149.4639434814453
1528712234.2628212,37990,189.8065643310547
1528712249.5614853,38060,195.4549560546875
1528712343.466743,38483,81.86013793945312
1528712483.142714,39124,124.14952087402344
1528712544.2927158,39404,222.6862030029297
1528712605.2978952,39683,70.44635772705078
1528712718.8118336,40204,104.73615264892578
1528712854.0313165,40823,248.66383361816406
1528712878.056731,40933,44.35560989379883
1528713068.0517132,41796,85.81426239013672
1528713081.165043,41856,166.1708984375
1528713135.5115404,42106,146.21029663085938
1528713146.2851028,42155,78.36126708984375
1528713213.8116286,42464,218.0775604248047
1528713303.265849,42874,70.15192413330078
1528713331.6651576,43004,115.92325592041016
1528713336.0320294,43024,132.16531372070312
1528713512.6451073,43833,55.381622314453125
1528713713.647726,44748,187.65025329589844
1528713750.5998318,44917,55.96646499633789
1528713796.4650953,45127,70.20000457763672
1528714009.7730067,46106,45.38240432739258
1528714088.1321225,46466,90.45274353027344
1528714096.7492833,46506,56.054351806640625
1528714114.2117758,46586,147.590087890625
1528714276.5668423,47324,95.2329330444336
1528714359.4516096,47705,103.46347045898438
1528714390.0194585,47845,135.0985870361328
1528714472.8876905,48225,130.29959106445312
1528714499.0535212,48345,106.94427490234375
1528714590.54163,48765,44.773643493652344
1528714739.3977213,49440,65.84274291992188
1528714759.0664244,49530,94.35208892822266
1528714765.6192904,49560,61.6092529296875
1528714931.3978145,50320,51.118221282958984
1528714935.769874,50340,85.0814437866211
1528715053.7318974,50881,89.93526458740234
1528715114.9255571,51161,108.84173583984375
1528715343.717097,52202,70.22120666503906
1528715539.6400506,53100,116.81090545654297
1528715574.576733,53260,221.01992797851562
1528715605.1896596,53400,133.86471557617188
1528715738.057669,54009,41.94149398803711
1528715786.1066928,54229,101.24393463134766
1528715946.4241126,54953,136.55740356445312
1528715950.7993562,54973,153.57057189941406
1528716020.5936027,55293,111.17737579345703
1528716103.351635,55671,87.02259063720703
1528716271.3981981,56440,85.45840454101562
1528716304.1989236,56590,73.99837493896484
1528716400.3297186,57030,69.3034439086914
1528716585.8669333,57872,80.31839752197266
1528716623.016429,58042,54.404296875
1528716629.3714933,58071,93.89136505126953
1528716703.5251114,58411,68.25714111328125
1528716707.8978631,58431,165.86361694335938
1528716723.193863,58501,51.32169723510742
1528716801.9050364,58861,103.17131805419922
1528716847.745811,59071,135.4634552001953
1528716900.2012675,59311,125.00825500488281
1528716983.1341891,59692,172.07623291015625
1528717026.9130745,59892,68.02064514160156
1528717269.2344775,60993,49.3062858581543
1528717291.082911,61093,151.03350830078125
1528717400.063393,61593,30.82912254333496
1528717441.406158,61783,68.40042877197266
1528717469.7971957,61913,54.8243293762207
1528717482.7411811,61972,115.16353607177734
1528717511.0763872,62102,36.901123046875
1528717635.3758,62672,41.63661575317383
1528717685.519449,62902,68.53766632080078
1528717696.4343894,62952,63.79305648803711
1528717749.0448756,63184,77.05895233154297
1528717825.3843389,63534,30.166608810424805
1528717877.1922987,63772,100.19895935058594
1528718086.5134387,64729,67.76138305664062
1528718138.7205887,64969,97.87197875976562
1528718256.3204892,65507,144.0403594970703
1528718320.5484416,65794,243.43368530273438
1528718438.261506,66334,126.16551208496094
1528718523.46453,66724,96.13241577148438
1528718530.0214753,66754,133.859375
1528718555.872467,66872,37.16913604736328
1528718623.5392022,67183,70.02320861816406
1528718850.951924,68223,85.89454650878906
1528718868.484236,68303,173.9204864501953
1528718901.3375266,68453,54.989471435546875
1528719113.2895012,69414,68.56597900390625
1528719169.6441772,69672,207.97402954101562
1528719217.6454735,69892,71.95532989501953
1528719418.655769,70811,76.35917663574219
1528719436.1194427,70891,94.56298065185547
1528719526.3335767,71291,82.93196868896484
1528719659.5859416,71901,43.127872467041016
1528719727.4913795,72211,64.85859680175781
1528719866.9392972,72849,82.18296813964844
1528719906.2829378,73029,49.89641571044922
1528719928.1325338,73129,84.1332778930664
1528719930.3166387,73139,127.30963134765625
1528719971.743096,73329,55.66764450073242
1528720021.8858478,73560,77.15643310546875
1528720063.3963053,73750,74.20478057861328
1528720171.3810806,74236,76.58858489990234
1528720193.1840138,74336,51.46128463745117
1528720199.7430944,74366,99.99065399169922
1528720232.4694476,74517,192.0650177001953
1528720304.569995,74847,227.46530151367188
1528720517.8618596,75822,64.8923110961914
1528720594.2698636,76171,66.53801727294922
1528720688.0801888,76599,76.23463439941406
1528720700.850525,76658,82.52133178710938
1528720847.9902074,77318,133.6192626953125
1528720909.0039961,77596,46.55939865112305
1528720930.8743005,77696,62.04148483276367
1528721006.8004947,78043,108.41350555419922
1528721152.420087,78707,55.9004020690918
1528721221.2906976,79018,59.24763488769531
1528721350.2826767,79595,122.58170318603516
1528721425.9030485,79940,37.454132080078125
1528721449.6911223,80049,50.51144027709961
1528721475.8152373,80168,56.64636993408203
1528721512.619854,80335,102.86050415039062
1528721760.376528,81465,113.33879852294922
1528721836.4007313,81811,28.920133590698242
1528721849.526829,81871,80.99852752685547
1528721999.6127703,82549,57.32048797607422
1528722095.1239963,82983,70.99674224853516
1528722158.008383,83271,141.64149475097656
1528722168.8857563,83321,111.46665954589844
1528722188.5011027,83411,95.33500671386719
1528722383.552875,84298,47.07136535644531
1528722390.1267378,84328,90.67140197753906
1528722450.730601,84604,76.36933898925781
1528722472.3378837,84703,62.34076690673828
1528722608.2510061,85242,94.27874755859375
1528722684.2591484,85590,56.22993850708008
1528722755.8035293,85916,115.08805084228516
1528722757.9150927,85925,52.522369384765625
1528722888.1156719,86520,75.92710876464844
1528723159.3268368,87746,90.4957275390625
1528723165.8997974,87776,69.75240325927734
1528723288.1027114,88333,46.228275299072266
1528723344.6527183,88591,41.80021286010742
1528723351.0334938,88621,58.88903045654297
1528723396.434856,88825,35.13877487182617
1528723411.707064,88895,112.64049530029297
1528723461.7170205,89122,47.28960418701172
1528723537.7795591,89468,50.86222457885742
1528723550.9122753,89528,52.91451644897461
1528723672.3868923,90061,251.97593688964844
1528723689.123473,90126,49.75284957885742
1528724041.5588098,91706,72.61201477050781
1528724056.617176,91774,120.30848693847656
1528724115.373373,92043,148.3895721435547
1528724237.570134,92601,37.583473205566406
1528724307.3356943,92920,83.70062255859375
1528724446.723141,93551,38.42258834838867
1528724453.2208714,93581,29.350120544433594
1528724496.9430838,93781,56.55094909667969
1528724512.245287,93851,66.90260314941406
1528724568.805636,94111,62.937644958496094
1528724721.87167,94811,39.73102951049805
1528724741.3769567,94900,79.02687072753906
1528724756.6810954,94970,71.7938461303711
1528724785.1064126,95100,67.63217163085938
1528724832.8579466,95319,47.37778854370117
1528724915.940189,95699,55.0037956237793
1528724981.4847198,95991,56.29780960083008
1528725031.6419246,96222,64.36100769042969
1528725070.7044046,96401,86.13873291015625
1528725223.4286268,97100,128.6226348876953
1528725380.6542802,97821,67.22554779052734
1528725387.2057118,97851,38.96318054199219
1528725474.6664548,98251,58.485538482666016
1528725526.8283947,98483,124.58738708496094
1528725668.6441572,99132,145.184814453125
1528725838.8416119,99912,130.89651489257812
1528725849.6483757,99961,29.272350311279297
1528725856.205617,99991,171.7913818359375
1528725912.5920117,100249,27.805397033691406
1528726008.5454936,100690,154.2278594970703
1528726095.3044143,101086,169.2283477783203
1528726133.5582554,101251,30.63507652282715
1528726287.7639213,101955,44.58850860595703
1528726331.4762857,102155,68.28546905517578
1528726346.5662282,102224,38.1721305847168
1528726590.7211726,103329,33.083839416503906
1528726597.103968,103358,68.22742462158203
1528726642.2858853,103561,59.85993957519531
1528726770.763889,104130,55.38068389892578
1528726791.8287556,104225,130.76007080078125
1528726800.4485457,104264,92.35140991210938
1528726862.4854078,104544,190.04600524902344
1528726934.146001,104873,71.88190460205078
1528727047.3979442,105391,76.1560287475586
1528727084.474453,105560,43.29620361328125
1528727114.7198992,105698,62.063934326171875
1528727149.6925693,105858,64.20994567871094
1528727186.081048,106023,70.8525161743164
1528727272.3607821,106417,49.71939468383789
1528727373.4579062,106869,69.72660827636719
1528727375.6023777,106879,58.293270111083984
1528727423.1313155,107097,52.136287689208984
1528727438.3541424,107167,109.43767547607422
1528727499.0416846,107445,87.62721252441406
1528727520.7974865,107544,121.22245025634766
1528727555.8398037,107704,156.337646484375
1528727575.434202,107793,34.15007781982422
1528727606.037579,107933,60.33447265625
1528727688.4827526,108309,58.241180419921875
1528727695.043981,108339,33.189292907714844
1528727769.201396,108678,20.34566307067871
1528727777.9534855,108718,51.39861297607422
1528727827.7376347,108944,124.1235122680664
1528727840.8657203,109004,47.2443962097168
1528727845.2465117,109024,301.27496337890625
1528727934.0824363,109421,68.57054901123047
1528727946.8611367,109479,48.154144287109375
1528727975.2113314,109609,37.894954681396484
1528727986.1573353,109659,69.78986358642578
1528728125.2553577,110266,73.99706268310547
1528728166.557507,110455,69.31396484375
1528728185.9103444,110543,125.257568359375
1528728283.9475653,110984,63.59907531738281
1528728334.1306605,111211,60.025909423828125
1528728338.3300793,111229,90.49649810791016
1528728340.4669552,111238,64.32955169677734
1528728468.538387,111815,63.95429229736328
1528728815.910773,113360,30.437198638916016
1528728931.196516,113880,114.05877685546875
1528728974.6855838,114078,54.49646759033203
1528729042.1613374,114384,110.80393981933594
1528729061.8115225,114473,43.06423568725586
1528729099.0861716,114643,65.39488220214844
1528729137.6791048,114804,33.03047180175781
1528729204.6663191,115094,28.297334671020508
1528729314.9567964,115581,74.47875213623047
1528729364.0839949,115799,93.2228775024414
1528729394.3337314,115935,86.32898712158203
1528729555.332462,116670,68.13639068603516
1528729804.6281404,117800,50.777530670166016
1528730014.1193893,118758,145.80140686035156
1528730025.061966,118808,51.3132209777832
1528730103.6190312,119168,174.05323791503906
1528730171.43732,119478,42.88808822631836
1528730382.727801,120437,68.24190521240234
1528730439.6427062,120697,49.90837860107422
1528730448.2588458,120736,99.23772430419922
1528730483.303697,120896,60.2940673828125
1528730574.95305,121316,53.615211486816406
1528730714.4581664,121952,43.58445358276367
1528730721.0335672,121982,39.65593719482422
1528730755.8520038,122140,45.050506591796875
1528730965.244313,123081,47.277523040771484
1528731080.2513292,123598,34.15447235107422
1528731286.6692293,124538,83.64027404785156
1528731443.6812434,125252,125.5639877319336
1528731543.597854,125687,27.92681312561035
1528731604.562053,125964,54.48755645751953
1528731731.880827,126541,37.16266632080078
1528731765.9472723,126696,36.32909393310547
1528731833.2639751,127003,48.677337646484375
1528731990.445929,127722,107.88372039794922
1528732031.935887,127911,116.28699493408203
1528732124.8818626,128314,26.752357482910156
1528732168.3081186,128512,67.9933853149414
1528732294.8024607,129086,34.37487030029297
1528732331.0066857,129250,60.939876556396484
1528732389.4528825,129515,42.16413116455078
1528732434.7594972,129721,58.528289794921875
1528732460.8722425,129840,50.87122344970703
1528732492.9560218,129985,50.82558059692383
1528732501.5312436,130024,29.814931869506836
1528732537.8392317,130188,87.08206939697266
1528732615.8196192,130541,60.372222900390625
1528732702.6101265,130936,106.75907897949219
1528732774.41947,131250,132.72950744628906
1528733013.30482,132325,29.17323875427246
1528733128.254023,132846,35.89594268798828
1528733137.018094,132886,118.23552703857422
1528733180.4450393,133084,28.65933609008789
1528733286.0969546,133565,21.438589096069336
1528733350.4361398,133840,49.148773193359375
1528733442.2163405,134261,71.59026336669922
1528733552.6655107,134763,39.37786102294922
1528733603.5698674,134992,47.41865539550781
1528733731.5930638,135573,46.85908126831055
1528733738.1601727,135603,40.3582763671875
1528733879.056072,136244,133.04391479492188
1528733942.4579027,136523,68.60658264160156
1528734016.0157223,136856,28.55283546447754
1528734092.1902497,137204,34.5916862487793
1528734142.472598,137433,72.05197143554688
1528734177.3977857,137593,63.816261291503906
1528734292.3543367,138116,60.923683166503906
1528734335.7754695,138314,25.579097747802734
1528734342.361376,138344,53.04393768310547
1528734364.2231936,138444,26.60646629333496
1528734377.3756683,138504,51.19553756713867
1528734425.0937264,138723,39.09513473510742
1528734606.5017958,139535,35.91173553466797
1528734912.6807344,140933,54.621246337890625
1528735055.8978627,141585,33.90536117553711
1528735058.078222,141595,49.606170654296875
1528735070.8383222,141646,134.53372192382812
1528735090.590782,141736,40.8006477355957
1528735130.5477679,141902,63.17313766479492
1528735156.2543888,141998,32.15590286254883
1528735169.4241364,142057,97.64413452148438
1528735296.934667,142634,52.27873992919922
1528735404.6862507,143120,41.20787811279297
1528735506.0876176,143579,175.99578857421875
1528735584.714769,143937,30.413036346435547
1528735637.1034014,144176,69.8165054321289
1528735643.7128615,144206,41.90855026245117
1528735807.768697,144943,256.3738708496094
1528735820.322948,144999,26.01702880859375
1528735884.7367814,145291,49.71931457519531
1528735904.0671713,145378,48.67805862426758
1528735912.7314389,145417,29.297935485839844
1528735925.8515594,145477,119.15151977539062
1528736125.352924,146383,29.818859100341797
1528736127.553625,146393,145.4855194091797
1528736144.7618725,146471,92.3984603881836
1528736153.5537906,146511,34.06794738769531
1528736190.8122675,146681,62.78022766113281
1528736331.767332,147314,61.41089630126953
1528736373.1991048,147503,50.15507125854492
1528736445.0855484,147831,66.82379150390625
1528736447.2818382,147841,35.46925735473633
1528736499.660036,148080,40.2667236328125
1528736667.879158,148849,56.735809326171875
1528736805.854304,149480,32.38521957397461
1528736906.129704,149938,60.17836380004883
1528737003.5600898,150376,75.91739654541016
1528737044.9047892,150566,113.13536071777344
1528737191.5232852,151236,46.582801818847656
1528737318.1230617,151816,48.420047760009766
1528737368.3502254,152046,65.2378921508789
1528737544.9802303,152846,67.058349609375
1528737606.3024132,153126,39.02803039550781
1528737643.564948,153296,28.295631408691406
1528737647.942074,153316,146.0999298095703
1528737717.6245003,153634,33.29799270629883
1528737785.361975,153944,178.76092529296875
1528737914.1447313,154531,40.39323043823242
1528738225.0907626,155940,51.719017028808594
1528738277.0018523,156175,47.89913558959961
1528738296.6503637,156265,47.85642623901367
1528738309.465455,156323,32.82506561279297
1528738409.5688376,156776,41.4808349609375
1528738416.1149101,156806,106.30291748046875
1528738457.728381,156995,60.17255401611328
1528738498.5359416,157181,43.30919647216797
1528738745.1714559,158297,165.33843994140625
1528738775.3055944,158434,29.941200256347656
1528738997.722065,159442,24.141090393066406
1528739043.6883452,159651,28.534610748291016
1528739199.335092,160355,39.61379623413086
1528739221.0020711,160439,53.776092529296875
1528739332.8149488,160937,27.656522750854492
1528739489.647479,161652,39.22013473510742
1528739537.8396354,161872,50.886165618896484
1528739575.0272806,162042,33.26912307739258
1528739675.3051105,162501,88.53734588623047
1528739749.6757164,162840,23.79225730895996
1528739891.503797,163485,23.80289077758789
1528740008.4822328,164007,87.04367065429688
1528740065.100652,164263,46.443885803222656
1528740076.0545206,164313,101.92644500732422
1528740230.8086038,165014,37.94374084472656
1528740309.6765265,165374,28.361007690429688
1528740416.608306,165864,70.44041442871094
1528740553.1762471,166472,60.18534469604492
1528740555.3634553,166482,62.7547721862793
1528740627.9618974,166799,57.816749572753906
1528740657.7945752,166933,47.08366394042969
1528740747.9753838,167342,22.726585388183594
1528741107.730925,168950,57.333831787109375
1528741177.286832,169253,35.67823791503906
1528741251.127615,169590,26.309070587158203
1528741382.2771978,170183,27.717811584472656
1528741403.937252,170281,85.09778594970703
1528741484.7998166,170649,49.55583190917969
1528741502.5111713,170729,25.025588989257812
1528741556.3700736,170973,59.113380432128906
1528741595.809135,171153,24.886924743652344
1528741600.0299413,171172,62.53635787963867
1528741649.849371,171400,44.71729278564453
1528741652.050403,171410,36.89788055419922
1528741654.2523863,171420,46.39966583251953
1528741660.9156263,171450,31.784534454345703
1528741701.9172273,171630,27.16385269165039
1528741779.2044168,171969,36.054439544677734
1528741846.352786,172274,87.9700698852539
1528741891.5945754,172480,42.62019729614258
1528741930.7525318,172659,34.89149856567383
1528741952.318311,172757,32.74467086791992
1528742144.974119,173614,29.998275756835938
1528742174.974614,173750,21.79520606994629
1528742218.5475533,173948,33.254581451416016
1528742237.804034,174035,47.66404342651367
1528742253.211952,174105,57.560977935791016
1528742255.2556288,174114,27.20645523071289
1528742317.9777453,174399,79.63227081298828
1528742341.7368283,174498,33.841556549072266
1528742384.6407459,174695,40.763694763183594
1528742534.2128704,175377,30.959117889404297
1528742640.4468431,175860,26.278879165649414
1528742642.6399145,175870,43.802494049072266
1528742711.8742561,176186,57.97110366821289
1528742794.520944,176563,43.32927703857422
1528743037.222823,177655,48.756717681884766
1528743056.577044,177743,48.024444580078125
1528743091.3263326,177902,42.62456512451172
1528743097.917209,177932,79.8147201538086
1528743117.2627923,178020,51.73242950439453
1528743178.0056393,178297,94.65595245361328
1528743254.1543853,178645,21.028520584106445
1528743280.2918737,178764,37.672271728515625
1528743365.7510958,179154,37.07628631591797
1528743420.5659502,179403,45.71879196166992
1528743457.5483134,179570,27.119873046875
1528743607.0411518,180243,35.17161178588867
1528743654.690307,180459,128.23178100585938
1528743715.7043126,180737,91.58502197265625
1528743832.94885,181269,27.863054275512695
1528743928.5192468,181703,40.29412078857422
1528744121.9407763,182585,59.53132629394531
1528744124.6135862,182588,53.191951751708984
1528744331.0102918,183530,60.409515380859375
1528744429.1162374,183977,49.69255065917969
1528744691.8926463,185166,121.66670227050781
1528744707.2677553,185236,28.69426918029785
1528744772.3443034,185524,95.3702392578125
1528744981.4821799,186474,27.068485260009766
1528745086.6095326,186954,53.67919158935547
1528745173.452205,187347,44.582305908203125
1528745228.2551086,187597,28.40334129333496
1528745269.7350771,187785,29.280691146850586
1528745280.692513,187835,37.23369598388672
1528745331.3907247,188056,22.248435974121094
1528745379.2745974,188272,61.84114074707031
1528745424.90814,188479,44.61001205444336
1528745572.2733462,189151,66.04293060302734
1528745688.1016855,189678,33.75431823730469
1528745814.1184852,190254,24.4830322265625
1528745909.7564592,190690,33.20412826538086
1528745918.509546,190730,66.58543395996094
1528745974.9069166,190980,23.106996536254883
1528746379.0354388,192824,54.28711700439453
1528746411.8619509,192974,68.88219451904297
1528746418.4283237,193004,42.42832565307617
1528746466.4032762,193223,63.73579406738281
1528746479.551193,193283,22.876258850097656
1528746585.742453,193760,44.8359375
1528746618.5080276,193910,55.03792953491211
1528746705.6020875,194308,45.187808990478516
1528746718.737341,194368,106.37688446044922
1528746748.9597607,194504,33.61109924316406
1528746772.9381473,194613,58.84762191772461
1528746792.6827402,194702,28.3684139251709
1528746892.856637,195159,31.81084632873535
1528746908.1349204,195229,32.25495147705078
1528746916.9086206,195269,20.92240333557129
1528746929.9755738,195329,40.51210403442383
1528747058.552463,195915,47.9674072265625
1528747117.5693016,196184,23.111865997314453
1528747167.4454389,196401,62.91120147705078
1528747320.5947125,197099,56.768985748291016
1528747368.6903412,197319,37.904144287109375
1528747440.3758612,197647,60.96871566772461
1528747476.966566,197813,43.52006149291992
1528747492.253896,197883,68.06747436523438
1528747578.7333214,198275,49.74347686767578
1528747606.3101556,198400,24.992733001708984
1528747616.914578,198447,34.474143981933594
1528747630.0075192,198507,68.33782958984375
1528747636.6151183,198537,64.93293762207031
1528747801.3137686,199269,48.458396911621094
1528747803.5109403,199279,72.82359313964844
1528747807.9041522,199299,30.691761016845703
1528747899.959038,199718,47.43902587890625
1528747906.3872635,199747,30.663063049316406
1528747973.771813,200050,54.41703414916992
1528748032.0709794,200313,46.38574981689453
1528748038.692318,200343,21.828784942626953
1528748049.597202,200393,26.755104064941406
1528748169.953014,200937,27.488819122314453
1528748202.7314017,201087,52.91015625
1528748221.9830384,201173,40.474849700927734
1528748226.164076,201190,24.22174835205078
1528748334.0112453,201672,41.093780517578125
1528748364.145144,201809,45.07343292236328
1528748456.7418509,202228,28.90826988220215
1528748554.0218103,202671,215.9267578125
1528748643.3159096,203078,29.228647232055664
1528748671.7606506,203208,29.966909408569336
1528748673.9592848,203218,81.52728271484375
1528748717.3154187,203415,31.927799224853516
1528748721.6997867,203435,33.05269241333008
1528748732.6736858,203485,22.54848289489746
1528748756.7098334,203595,51.380096435546875
1528748999.760953,204694,38.407073974609375
1528749045.7607226,204904,28.143978118896484
1528749193.85185,205580,57.65361785888672
1528749196.0436697,205590,95.2454605102539
1528749202.2218661,205617,32.37080383300781
1528749204.2806163,205626,45.444435119628906
1528749289.2275982,206013,34.37847137451172
1528749308.666323,206102,20.009756088256836
1528749361.028878,206341,37.15673828125
1528749432.7876477,206667,34.24399948120117
1528749487.3318598,206915,57.70167922973633
1528749566.71758,207265,45.99221420288086
1528749649.7572098,207643,70.63804626464844
1528749737.1393776,208040,23.43824005126953
1528749754.2318199,208117,15.466192245483398
1528749823.9852138,208436,28.888805389404297
1528749852.131404,208563,47.79846954345703
1528749991.3993568,209197,61.883724212646484
1528750134.922676,209840,44.54007339477539
1528750185.2963595,210069,18.649930953979492
1528750366.8188744,210894,47.827735900878906
1528750373.4180787,210924,30.68935775756836
1528750384.3724294,210974,23.791900634765625
1528750528.4852898,211629,44.91942596435547
1528750566.9434917,211804,30.583391189575195
1528750730.0348191,212535,198.9080352783203
1528750814.748988,212922,114.5514907836914
1528750816.94537,212932,41.824588775634766
1528751158.5606956,214490,17.695274353027344
1528751249.5301335,214906,75.43963623046875
1528751251.7125757,214915,39.66603088378906
1528751341.5702925,215311,83.56290435791016
1528751393.9883077,215549,25.104764938354492
1528751406.429138,215605,26.560380935668945
1528751450.007033,215803,33.942142486572266
1528751463.1555674,215864,32.61594772338867
1528751508.5482838,216069,95.70816802978516
1528751521.681157,216129,44.52054977416992
1528751651.1523798,216716,59.65007019042969
1528751779.484668,217301,34.510528564453125
1528751849.0251667,217614,37.51094436645508
1528751863.8654892,217679,105.38289642333984
1528752329.2456608,219775,28.602317810058594
1528752383.4495926,220020,41.61098098754883
1528752411.8277214,220150,32.01727294921875
1528752470.4227703,220416,66.31221008300781
1528752485.75859,220486,26.877803802490234
1528752509.0836177,220591,72.38394927978516
1528752520.0045931,220641,35.97673797607422
1528752540.1923914,220718,66.84468841552734
1528752570.20718,220852,26.784610748291016
1528752631.1984675,221129,34.60765838623047
1528752781.2790453,221815,36.18610382080078
1528752787.842675,221845,27.678483963012695
1528752878.9654965,222259,39.79336929321289
1528752954.2133446,222602,80.76918029785156
1528753033.714218,222963,33.59883499145508
1528753231.9396048,223859,62.6420783996582
1528753266.9801435,224019,26.87679100036621
1528753500.2696612,225082,52.71941375732422
1528753515.432809,225151,54.43883514404297
1528753541.7022538,225271,29.671621322631836
1528753653.069528,225781,78.83139038085938
1528753677.0390792,225890,43.59156036376953
1528753679.2311478,225900,101.2605209350586
1528753690.1850913,225950,27.626956939697266
1528753876.3421526,226791,100.50018310546875
1528753882.9331374,226821,44.88411331176758
1528754202.196394,228275,29.65511703491211
1528754210.970062,228315,49.35453414916992
1528754213.164383,228325,34.02827072143555
1528754249.8703716,228491,26.779247283935547
1528754282.7482626,228641,39.80198287963867
1528754304.6656594,228741,30.236650466918945
1528754328.2400248,228840,18.932388305664062
1528754339.197828,228890,23.156410217285156
1528754350.1609375,228940,20.70869255065918
1528754358.799256,228979,34.633113861083984
1528754371.7065437,229039,45.21807098388672
1528754423.8145258,229277,30.79878807067871
1528754445.443331,229375,30.37827491760254
1528754501.8727117,229632,25.736244201660156
1528754506.1006317,229651,18.640193939208984
1528754599.7955458,230078,18.192472457885742
1528754649.581691,230305,30.482223510742188
1528754760.1967034,230809,95.97563171386719
