Wall time,Step,Value
1528703085.4092593,170728,0.255952388048172
1528703087.5891054,170738,0.1636904776096344
1528703094.1722467,170768,0.2767857015132904
1528703135.0152974,170956,0.1666666716337204
1528703210.561796,171303,0.2648809552192688
1528703247.3979979,171472,0.3095238208770752
1528703277.7262552,171610,0.2886904776096344
1528703323.457289,171820,0.184523805975914
1528703344.9488678,171918,0.25
1528703362.349338,171998,0.1577380895614624
1528703384.0018673,172097,0.2321428507566452
1528703491.5091357,172577,0.261904776096344
1528703508.7632143,172656,0.2321428507566452
1528703578.0329142,172975,0.2589285671710968
1528703608.1184247,173113,0.125
1528703621.1473243,173173,0.3035714328289032
1528703651.428459,173312,0.2261904776096344
1528703670.9865184,173402,0.190476194024086
1528703686.0269802,173471,0.2113095223903656
1528703688.2243683,173481,0.2202380895614624
1528703696.8886874,173521,0.247023805975914
1528703751.2691457,173771,0.2023809552192688
1528703773.0270038,173871,0.2291666716337204
1528703816.4472933,174071,0.261904776096344
1528703846.8487804,174210,0.2261904776096344
1528703924.5245764,174564,0.184523805975914
1528703941.9862666,174640,0.1785714328289032
1528703965.6754508,174747,0.2410714328289032
1528704071.5305207,175219,0.2380952388048172
1528704073.6206465,175228,0.2142857164144516
1528704084.544728,175278,0.2321428507566452
1528704142.1638305,175539,0.2797619104385376
1528704223.5368502,175908,0.2767857015132904
1528704462.4092627,176996,0.2142857164144516
1528704481.7066367,177084,0.25
1528704516.3604038,177243,0.2083333283662796
1528704522.8975515,177273,0.2172619104385376
1528704542.343654,177362,0.1636904776096344
1528704605.0973444,177638,0.2023809552192688
1528704678.3108122,177971,0.2142857164144516
1528704680.3263829,177980,0.261904776096344
1528704699.8094099,178069,0.1964285671710968
1528704706.1556764,178098,0.1517857164144516
1528704789.660174,178478,0.1785714328289032
1528704843.9486604,178727,0.247023805975914
1528704880.705441,178895,0.2708333432674408
1528704975.712455,179330,0.2916666567325592
1528705027.637369,179568,0.1369047611951828
1528705075.4166386,179786,0.306547611951828
1528705136.020429,180060,0.2232142835855484
1528705255.054249,180593,0.181547611951828
1528705261.2707407,180621,0.1577380895614624
1528705350.1674328,181027,0.2321428507566452
1528705367.5021532,181106,0.2380952388048172
1528705541.8859875,181903,0.193452388048172
1528705544.028156,181913,0.2083333283662796
1528705732.318953,182776,0.2589285671710968
1528705749.4188912,182853,0.300595223903656
1528705848.1294007,183293,0.193452388048172
1528705978.1554644,183890,0.2767857015132904
1528706110.6881876,184495,0.2827380895614624
1528706125.6951356,184564,0.2023809552192688
1528706188.2559404,184850,0.2946428656578064
1528706268.1000235,185215,0.1636904776096344
1528706304.419849,185381,0.3273809552192688
1528706395.469273,185798,0.2410714328289032
1528706500.1451614,186267,0.2976190447807312
1528706586.322422,186659,0.2529761791229248
1528706640.6340466,186906,0.2083333283662796
1528706681.4326031,187092,0.2321428507566452
1528706692.1651785,187141,0.2678571343421936
1528706741.5509362,187367,0.1398809552192688
1528706752.4140344,187417,0.1964285671710968
1528706763.159056,187466,0.1964285671710968
1528706788.9636946,187584,0.2529761791229248
1528706834.1097062,187791,0.318452388048172
1528706934.7032795,188251,0.2053571492433548
1528706979.9407854,188458,0.193452388048172
1528707061.500462,188819,0.2113095223903656
1528707095.7995954,188976,0.244047611951828
1528707220.9380903,189547,0.2738095223903656
1528707300.532824,189911,0.244047611951828
1528707315.7489672,189981,0.2351190447807312
1528707324.4586432,190021,0.25
1528707378.389876,190268,0.261904776096344
1528707434.3061135,190523,0.2648809552192688
1528707616.3641994,191346,0.244047611951828
1528707627.1231859,191395,0.190476194024086
1528707734.4216952,191884,0.2738095223903656
1528707777.913127,192084,0.1994047611951828
1528707809.7580695,192230,0.2113095223903656
1528707816.264807,192260,0.2261904776096344
1528707863.7471886,192477,0.2410714328289032
1528707876.7045107,192536,0.2827380895614624
1528707926.387088,192763,0.244047611951828
1528707980.3029554,193010,0.2023809552192688
1528707984.484678,193029,0.190476194024086
1528708012.655894,193158,0.2380952388048172
1528708098.896573,193551,0.2738095223903656
1528708111.6267967,193609,0.1755952388048172
1528708142.0023699,193748,0.2261904776096344
1528708165.8007963,193857,0.2291666716337204
1528708185.231473,193946,0.190476194024086
1528708285.3103158,194392,0.2678571343421936
1528708300.0284543,194459,0.1726190447807312
1528708308.7320333,194499,0.2708333432674408
1528708321.7871902,194558,0.1785714328289032
1528708448.3065724,195135,0.300595223903656
1528708506.3539922,195401,0.184523805975914
1528708555.8567784,195628,0.306547611951828
1528708707.516981,196319,0.2678571343421936
1528708729.305992,196419,0.2172619104385376
1528708754.875408,196536,0.2202380895614624
1528708827.3776479,196856,0.2678571343421936
1528708844.300917,196933,0.2202380895614624
1528708863.981773,197022,0.2113095223903656
1528708878.9554334,197090,0.2291666716337204
1528708964.866898,197482,0.2232142835855484
1528708993.0833948,197612,0.1785714328289032
1528709003.9836102,197661,0.3839285671710968
1528709017.0156565,197721,0.2529761791229248
1528709023.453272,197750,0.25
1528709187.6421573,198499,0.247023805975914
1528709189.8199728,198509,0.190476194024086
1528709193.9898021,198528,0.184523805975914
1528709284.6754017,198943,0.2708333432674408
1528709291.2530034,198973,0.2023809552192688
1528709358.360971,199281,0.190476194024086
1528709418.9226108,199549,0.2261904776096344
1528709425.2677155,199577,0.2023809552192688
1528709436.0348392,199626,0.2321428507566452
1528709524.7932594,200033,0.2916666567325592
1528709557.3288124,200183,0.2767857015132904
1528709589.6232555,200331,0.2797619104385376
1528709608.8422906,200419,0.3154761791229248
1528709613.220193,200439,0.247023805975914
1528709654.2183506,200626,0.2529761791229248
1528709697.1760244,200822,0.255952388048172
1528709718.7119431,200920,0.181547611951828
1528709748.99275,201059,0.2023809552192688
1528709837.6266503,201462,0.2410714328289032
1528709841.9706404,201482,0.2738095223903656
1528709889.2437975,201698,0.1696428507566452
1528709938.7974417,201925,0.2410714328289032
1528710029.486563,202327,0.1636904776096344
1528710057.4146333,202455,0.2946428656578064
1528710059.5849984,202465,0.2678571343421936
1528710101.0226316,202654,0.2083333283662796
1528710103.1940267,202664,0.1875
1528710107.3344078,202683,0.193452388048172
1528710118.0885515,202732,0.2172619104385376
1528710141.950199,202841,0.244047611951828
1528710300.610082,203567,0.2053571492433548
1528710380.6463513,203933,0.1755952388048172
1528710382.728384,203942,0.2708333432674408
1528710419.3951163,204111,0.2648809552192688
1528710427.9978843,204150,0.261904776096344
1528710507.829423,204514,0.2797619104385376
1528710575.289654,204823,0.2053571492433548
1528710577.465297,204833,0.2589285671710968
1528710583.961124,204863,0.1964285671710968
1528710586.1544247,204873,0.2083333283662796
1528710660.0573335,205200,0.255952388048172
1528710670.840297,205249,0.1875
1528710690.1260326,205337,0.1875
1528710741.8822286,205574,0.2172619104385376
1528710813.4710157,205901,0.2321428507566452
1528710865.0446548,206137,0.255952388048172
1528710867.254168,206147,0.2589285671710968
1528710945.1735275,206504,0.1785714328289032
1528711027.6617079,206882,0.2857142984867096
1528711115.0400927,207281,0.190476194024086
1528711128.072665,207341,0.2529761791229248
1528711132.4307806,207361,0.2142857164144516
1528711134.5821795,207371,0.2172619104385376
1528711201.3735433,207675,0.2529761791229248
1528711221.3313162,207755,0.2797619104385376
1528711230.0995038,207795,0.2976190447807312
1528711367.7640784,208424,0.1488095223903656
1528711507.6689217,209060,0.3214285671710968
1528711557.2888222,209287,0.1875
1528711591.2951324,209442,0.3392857015132904
1528711737.2596033,210106,0.2886904776096344
1528711743.759284,210136,0.2291666716337204
1528711754.7185721,210186,0.2589285671710968
1528711901.0473325,210845,0.2321428507566452
1528711939.592795,211021,0.25
1528712101.6499534,211765,0.1755952388048172
1528712185.991028,212151,0.261904776096344
1528712188.158673,212161,0.318452388048172
1528712324.5732734,212785,0.2738095223903656
1528712352.539391,212912,0.25
1528712376.1474235,213019,0.2648809552192688
1528712462.244105,213400,0.3035714328289032
1528712492.5566905,213539,0.184523805975914
1528712529.0309646,213707,0.1726190447807312
1528712557.3150022,213836,0.1755952388048172
1528712619.4341009,214121,0.2083333283662796
1528712621.4366577,214130,0.1994047611951828
1528712710.2823696,214535,0.193452388048172
1528712762.2190838,214772,0.3154761791229248
1528712775.291363,214832,0.193452388048172
1528712818.5741959,215031,0.244047611951828
1528712831.6019883,215090,0.2589285671710968
1528712877.3702157,215298,0.1696428507566452
1528712889.9386663,215355,0.2023809552192688
1528712990.9564419,215817,0.2827380895614624
1528713018.9027472,215934,0.2916666567325592
1528713146.0845122,216516,0.261904776096344
1528713215.1283324,216832,0.2351190447807312
1528713230.198468,216902,0.318452388048172
1528713412.6432245,217735,0.2886904776096344
1528713455.6933417,217931,0.2261904776096344
1528713694.871833,219012,0.2023809552192688
1528713749.0460408,219260,0.2261904776096344
1528713753.4189432,219280,0.1875
1528713777.122366,219389,0.125
1528713835.5184336,219657,0.247023805975914
1528713850.220231,219724,0.2648809552192688
1528713874.1561544,219833,0.25
1528713885.0036232,219883,0.2827380895614624
1528713900.265272,219953,0.2321428507566452
1528713902.254135,219962,0.2738095223903656
1528713932.3944647,220100,0.306547611951828
1528713992.2711809,220375,0.2232142835855484
1528714122.3473237,220970,0.3154761791229248
1528714141.6623373,221058,0.2589285671710968
1528714148.1883764,221088,0.255952388048172
1528714221.719532,221414,0.2648809552192688
1528714238.7906547,221492,0.261904776096344
1528714310.332811,221820,0.2767857015132904
1528714314.67191,221840,0.2976190447807312
1528714325.6513438,221890,0.2291666716337204
1528714395.1360617,222207,0.2202380895614624
1528714436.2091076,222396,0.2053571492433548
1528714592.0371993,223108,0.2172619104385376
1528714596.3536494,223128,0.2232142835855484
1528714626.695758,223267,0.3035714328289032
1528714700.2524278,223605,0.2738095223903656
1528714858.342275,224317,0.2113095223903656
1528714873.464875,224387,0.2142857164144516
1528714899.0225646,224503,0.2321428507566452
1528715004.8548195,224988,0.2113095223903656
1528715009.0078003,225007,0.2529761791229248
1528715032.7798102,225116,0.261904776096344
1528715034.9285657,225126,0.375
1528715045.751195,225175,0.1666666716337204
1528715184.2131042,225807,0.2678571343421936
1528715229.8176157,226016,0.255952388048172
1528715236.3831348,226046,0.2291666716337204
1528715238.5702941,226056,0.190476194024086
1528715556.156529,227494,0.1726190447807312
1528715564.9125102,227534,0.25
1528715566.9366536,227543,0.2202380895614624
1528715603.5703907,227710,0.2886904776096344
1528715635.8879762,227857,0.2291666716337204
1528715657.3984203,227956,0.3452380895614624
1528715681.303125,228065,0.2113095223903656
1528715692.1387024,228114,0.1994047611951828
1528715694.2903433,228123,0.2916666567325592
1528715702.8464785,228162,0.2291666716337204
1528715711.5309267,228202,0.2678571343421936
1528715724.3752563,228261,0.1755952388048172
1528715776.148597,228497,0.2321428507566452
1528715797.6857429,228596,0.2529761791229248
1528715853.620585,228851,0.2708333432674408
1528715857.9389298,228871,0.3035714328289032
1528715877.2632494,228959,0.2202380895614624
1528715950.918564,229292,0.3333333432674408
1528716001.057866,229521,0.2053571492433548
1528716075.7536182,229851,0.247023805975914
1528716112.9238262,230021,0.2113095223903656
1528716164.6537554,230257,0.2589285671710968
1528716206.0235662,230447,0.2232142835855484
1528716236.3148987,230585,0.1726190447807312
1528716307.723498,230911,0.244047611951828
1528716551.9530058,232029,0.2976190447807312
1528716659.3115773,232509,0.1994047611951828
1528716790.3373036,233107,0.2589285671710968
1528716833.4373987,233305,0.2797619104385376
1528716857.2813172,233414,0.184523805975914
1528716900.6260562,233612,0.2142857164144516
1528717030.1115708,234205,0.190476194024086
1528717057.9974554,234332,0.1964285671710968
1528717137.847088,234698,0.2857142984867096
1528717181.2507179,234896,0.2648809552192688
1528717207.0961719,235003,0.2886904776096344
1528717392.093455,235848,0.2708333432674408
1528717413.4382973,235944,0.2380952388048172
1528717601.2685335,236801,0.2976190447807312
1528717718.4326406,237340,0.2946428656578064
1528717798.4706414,237705,0.2410714328289032
1528717805.0047214,237724,0.2708333432674408
1528717867.2746499,238009,0.318452388048172
1528717951.2846591,238393,0.2589285671710968
1528718055.0895717,238867,0.2589285671710968
1528718158.6124902,239340,0.244047611951828
1528718162.965929,239360,0.3095238208770752
1528718180.3465405,239440,0.3214285671710968
1528718244.8959472,239733,0.261904776096344
1528718287.9469519,239930,0.3452380895614624
1528718294.5235097,239960,0.247023805975914
1528718324.5721886,240097,0.2857142984867096
1528718448.5549128,240653,0.244047611951828
1528718656.7738473,241604,0.2916666567325592
1528718754.2372558,242051,0.2172619104385376
1528718762.6579237,242089,0.2857142984867096
1528718892.7226574,242687,0.2291666716337204
1528718992.1471126,243140,0.2738095223903656
1528719057.2004292,243426,0.2916666567325592
1528719104.8402252,243643,0.2113095223903656
1528719122.0142975,243722,0.2142857164144516
1528719162.9543705,243910,0.2053571492433548
1528719175.634886,243968,0.1696428507566452
